@relation validation

@attribute 'age' numeric
@attribute 'gender' nominal
@attribute 'friend_count' numeric
@attribute 'message_score' numeric
@attribute 'month' nominal
@attribute 'hour' nominal
@attribute 'time_since_last' numeric
@attribute 'likes' numeric 

?,female,1200,0.978310047248,8,13,82857,6
?,female,1200,0.923046072836,8,19,186635,18
?,female,1200,0.639691472836,8,15,78424,5
?,male,837,3.51737306006,5,5,2796392,13
?,male,837,0.631083995516,3,23,3441066,0
?,male,837,0.0,7,15,1164,0
?,female,918,1.10250946393,11,3,5174514,3
?,female,918,2.26566127941,11,4,50064954,27
?,female,918,1.07954002018,2,2,6473211,14
20,female,608,1.44287033206,12,2,850065,4
20,female,608,0.871180899738,8,3,1171475,6
20,female,608,0.830774498304,5,2,4058781,3
20,female,608,0.606126918357,2,22,6644131,3
20,female,608,0.484512931971,8,2,13214312,3
20,female,608,0.464137305634,1,3,1384616,1
20,female,608,0.465482485256,12,20,69876,1
20,female,608,0.505047499613,11,18,224183,1
20,female,608,0.529358782391,10,3,2621924,3
20,female,608,0.737433599465,7,21,3202860,0
20,female,608,0.428641058996,2,1,6516527,0
20,female,608,0.28819821956,11,4,948734,0
20,female,608,0.458520811269,10,5,269062,2
20,female,608,0.0,10,3,343207,0
20,female,608,0.337169312169,9,1,420496,0
20,female,608,0.765095894935,9,0,419942,4
20,female,608,0.607813775055,8,17,401163,2
20,female,608,0.488123546221,8,18,49384,0
20,female,608,0.487656734592,8,23,19758,2
20,female,608,1.0,8,22,173348,1
20,female,608,0.54934820896,8,17,403014,0
20,female,608,0.522649389199,8,3,97133,0
20,female,608,0.338558974446,7,18,259362,3
20,female,608,0.587663437903,7,0,10961,0
20,female,608,0.268054607587,7,12,51292,0
20,female,608,0.0,7,22,74570,0
20,female,608,0.610004769767,7,2,83107,0
20,female,608,0.485664487957,6,23,192470,3
20,female,608,0.585218005299,6,0,189503,1
20,female,608,0.0,6,17,158877,0
20,female,608,0.461114403183,5,2,1559483,1
20,female,608,0.42647704419,5,1,180765,0
20,female,608,1.17761683028,4,0,185404,3
19,male,490,0.633855584096,9,3,22738167,0
19,male,490,0.834040640697,8,20,3391524,1
19,male,490,0.850326280245,1,4,737217,1
19,male,490,0.402860371489,10,5,4409529,1
19,male,490,0.0,8,5,898643,0
19,male,490,0.522410974883,7,18,302268,1
19,male,490,1.77945431093,6,16,838775,11
19,male,490,0.721066508418,5,23,1539856,2
19,male,490,0.764163105413,3,4,630072,4
19,male,490,0.822724982839,3,0,872422,4
19,male,490,0.633046423612,2,1,786524,4
19,male,490,0.348581270575,1,18,257807,0
19,male,490,0.0,1,5,614893,0
19,male,490,1.16880700064,1,1,413816,0
19,male,490,0.24370630088,11,18,1287534,0
19,male,490,0.719826783687,8,20,581648,0
19,male,490,0.0,8,20,345002,0
19,male,490,0.47901374458,8,1,1309289,1
19,male,490,0.482455898573,7,1,76355,0
19,male,490,0.633502888232,6,1,117930,1
19,male,490,0.514704948387,6,1,2896,1
19,male,490,1.28850556116,6,2,190337,6
19,male,490,0.0,5,21,67,0
19,male,490,0.383230227738,10,21,1210390,1
19,male,490,0.453703703704,9,20,74113,0
22,male,538,1.28375615158,2,17,2496824,1
22,male,538,0.617604112748,11,23,25041586,2
22,male,538,0.813910276363,7,0,2624856,0
?,male,1065,0.770778992055,2,17,44055,7
?,male,1065,0.784042390563,2,15,32842,22
?,male,1065,1.14185355502,1,20,84872,16
?,male,1065,1.45295060778,1,17,1294448,29
?,male,1065,1.3562699062,12,18,601411,12
?,male,1065,0.756183406189,12,3,290627,19
?,male,1065,1.35798894232,11,16,35609,18
?,male,1065,1.86884522043,11,3,163518,32
?,male,1065,0.657656630604,11,18,489126,6
?,male,1065,1.33067020515,11,11,751849,4
?,male,1065,1.10130169348,10,20,598044,10
?,male,1065,0.572278673209,9,20,93371,6
?,male,1065,1.4136326874,9,1,368624,20
?,male,1065,0.687241408738,8,0,77097,15
?,male,1065,0.981698555295,8,20,531437,11
?,male,1065,0.590970131382,7,17,141703,5
?,male,1065,0.610232640086,7,21,10676,9
?,male,1065,3.5,6,22,11604,7
?,male,1065,1.29674278656,6,22,8743,10
?,male,1065,0.784258955713,6,14,1560478,22
?,male,1065,0.970918002994,5,16,849544,4
?,male,1065,1.72231676774,5,0,276678,10
?,male,1065,0.58420907624,4,2,811741,4
?,male,1065,1.69441242296,4,13,160736,8
?,male,1065,2.56277609295,3,23,466164,8
?,male,1065,0.484983142184,3,17,603100,1
?,male,1065,0.665964923962,2,2,166360,21
?,male,1065,0.521525782708,2,19,528240,3
?,male,1065,0.543096281826,2,0,792628,3
?,male,1065,0.549821415898,1,3,12306,1
?,male,1065,0.642848306829,1,17,99285,13
?,male,1065,1.56524729988,1,18,163733,2
?,male,1065,0.881767661023,1,18,86461,16
22,female,None,0.548354095866,2,14,59775,5
22,female,None,0.506577468453,2,18,6990,3
22,female,None,0.541375134288,2,1,93466,2
22,female,None,0.691162212711,2,18,89823,8
22,female,None,0.804175795053,2,5,47528,13
22,female,None,0.642150508102,2,1,81151,6
22,female,None,0.595563363957,2,3,5199,11
22,female,None,0.936921308867,1,22,163597,8
22,female,None,0.766227710251,1,0,4156,5
22,female,None,0.615049864186,1,21,3011,3
22,female,None,0.592701721209,1,16,349086,6
22,female,None,0.585131517728,1,3,469212,7
22,female,None,0.5817599404,12,18,994683,3
22,female,None,0.730572260901,12,1,33483,14
22,female,None,4.53125,12,19,274454,12
22,female,None,0.887046454125,11,16,1722,5
22,female,None,0.739687393596,11,18,10828,13
22,female,None,0.827006850931,10,13,345949,2
22,female,None,1.04490743852,10,2,91947,14
22,female,None,0.429463690603,10,16,86253,2
22,female,None,0,10,14,223297,1
22,female,None,0.646444060408,9,14,81141,5
22,female,None,0.586018988703,9,14,457492,5
22,female,None,0.832950337919,9,2,197992,7
22,female,None,0.0,9,20,373325,0
22,female,None,0.571590504096,8,13,2764,6
22,female,None,0.604922038571,8,1,4555,0
22,female,None,1.33156086615,8,14,45975,30
22,female,None,1.03829155077,8,18,516233,15
22,female,None,1.46100887231,8,14,844989,12
22,female,None,0.431984226093,7,21,51349,0
22,female,None,3.75413264889,7,6,22909,14
22,female,None,0.472412917803,7,1,617946,0
?,male,1100,0.631824621589,3,5,258866,14
?,male,1100,4.51633309328,2,7,288014,18
?,male,1100,0.727951649199,2,1,283035,26
?,male,1100,0.856649171967,2,18,32034,23
?,male,1100,3.62387729785,2,19,80464,23
?,male,1100,0.584802372765,1,2,89806,6
?,male,1100,0.471758490097,1,9,55208,5
?,male,1100,0.819557638672,1,3,461303,14
?,male,1100,0.47178058593,1,7,543320,1
?,male,1100,1.07927897861,1,6,269740,6
?,male,1100,0.656181189172,1,5,564941,14
?,male,1100,0.685326467102,12,18,144909,5
?,male,1100,1.43776846794,12,22,11766,39
?,male,1100,0.83130421295,12,2,6560,20
?,male,1100,1.37001756513,12,18,9092,12
?,male,1100,0.811618581741,12,17,60961,11
?,male,1100,1.02454596285,12,20,147843,24
?,male,1100,1.6208485171,12,19,135091,12
?,male,1100,0.73053166444,12,22,323107,13
?,male,1100,1.0,11,2,118846,1
?,male,1100,1.63211121877,11,17,210270,41
?,male,1100,1.02194234745,11,17,419208,11
?,male,1100,1.00581887278,11,6,116433,28
?,male,1100,0.875167742686,11,23,108758,22
?,male,1100,0.458300559147,10,17,6567,2
?,male,1100,0.959464981905,10,19,157527,19
?,male,1100,0.691710444065,10,7,138302,5
?,male,1100,0.680945636594,10,18,4920,7
?,male,1100,0.412075215887,10,2,25574,1
?,male,1100,0.652750138439,10,18,351208,15
?,male,1100,0.477470050751,10,9,440686,4
?,male,1100,1.09984478696,9,2,178532,26
?,male,1100,0.668458007719,9,2,233791,4
?,male,None,0.297732513383,1,7,11928679,0
?,male,None,0.266368226034,2,5,9419264,0
?,male,None,0.694896435378,10,3,96242,4
?,male,None,1.15918193932,10,5,300953,2
?,male,None,0.5,10,5,3308,1
?,male,None,0.289364695168,10,4,774,1
?,male,None,0.607740349928,10,4,104637,2
?,male,None,1.0,10,4,136,1
?,male,None,0.407608021855,10,4,356454,0
?,male,None,0.240862406133,10,1,144,1
?,male,None,0.0,10,0,3,0
?,male,None,0.311625771756,10,22,6365,1
?,male,None,0.490750238492,10,1,16897,2
?,male,None,0.283655592719,10,19,51727,0
?,male,None,0.410215210475,10,20,181789,1
?,male,None,0.529041432873,9,8,9790,1
?,male,None,0.518296463418,9,4,29659,1
?,male,None,0.22262336858,9,3,168530,1
?,male,None,0.206560594973,9,3,166407,0
?,male,None,0.383487102834,10,2,81312,5
?,male,None,0.553173043448,9,23,502181,6
?,male,None,0.479988592621,9,3,190315,0
?,male,None,0.267966926303,8,19,838022,0
?,male,None,0.394730244978,8,17,551340,0
?,male,None,0.585243654344,7,4,1729577,0
?,male,None,0.348958333333,6,7,820033,0
?,male,None,0.174435445741,6,23,413541,0
?,male,None,0.51310072386,5,4,104253,0
?,male,None,0.605205362683,5,4,170418,8
?,male,None,0.49572871376,4,22,148500,2
?,male,None,0.382213418517,4,0,71773,0
?,male,None,0.443370305296,2,6,1774,2
?,male,None,0.468066443159,2,4,1043525,1
20,male,756,0.69610531873,9,16,2581003,14
20,male,756,0.959955076748,3,15,146510,18
20,male,756,1.07495222557,1,21,1956927,6
20,male,756,0.318872799449,10,12,77353,2
20,male,756,0.860131829149,9,7,2421473,10
20,male,756,0.702757932929,4,11,2744982,11
20,male,756,0.402134785702,2,14,170791,1
20,male,756,0.681299682626,12,7,935970,3
20,male,756,0.659939871171,9,17,3892504,9
?,female,None,0.727687354953,3,7,31281,5
?,female,None,0.82463866729,3,18,39503,4
?,female,None,0.563081933396,3,20,256053,4
?,female,None,0.52737469778,2,14,3842,4
?,female,None,0.643159893869,2,19,55526,3
?,female,None,1.62417692504,2,16,38376,9
?,female,None,0.567154600446,2,11,27730,6
?,female,None,0.538610414279,2,12,29132,3
?,female,None,2.0,2,1,20114,2
?,female,None,0.679172156024,2,0,18418,2
?,female,None,0.597771797835,2,5,45277,10
?,female,None,0.54097082547,2,1,10462,4
?,female,None,0.670604462206,2,22,282,4
?,female,None,0.598614940109,2,3,9772,6
?,female,None,0.521476446308,2,8,1698,1
?,female,None,0.690535410125,2,1,72710,10
?,female,None,0.625490573928,2,19,2699,8
?,female,None,0.610599556117,2,17,703,2
?,female,None,0.730164706684,2,23,10482,0
?,female,None,0.829040876902,2,20,72509,11
?,female,None,0.637770257382,2,22,66494,1
?,female,None,0.524777839042,2,14,2569,2
?,female,None,0.425639573558,2,5,1093,6
?,female,None,0.940350688484,2,5,12082,5
?,female,None,0.53447089962,2,6,11772,3
?,female,None,0.524511678849,2,1,28220,0
?,female,None,0.521277242248,2,0,74096,0
?,female,None,0.554262812404,1,21,19601,3
?,female,None,0.52037683775,1,5,129930,2
?,female,None,0.770039037974,1,3,8879,3
?,female,None,0.659515373072,1,11,27280,3
?,female,None,1.37877034644,1,13,29088,12
?,female,None,0.730105902529,1,14,30862,12
?,female,1436,2.53380947568,3,3,110014,8
?,female,1436,1.01460145134,2,5,200244,9
?,female,1436,0.729186726788,2,5,104529,4
?,female,1436,0.644931899976,2,20,1110922,4
?,female,1436,0.705438516059,1,21,784921,9
?,female,1436,0.761759465922,1,19,994183,7
?,female,1436,5.12891963648,12,19,149684,33
?,female,1436,1.61650007857,11,23,672316,15
?,female,1436,1.93966453188,10,15,95622,63
?,female,1436,0.788783566039,10,3,2429650,16
?,female,1436,0.817882888566,7,23,1907916,18
?,female,1436,0.79264937253,6,13,97014,12
?,female,1436,0.928988460538,5,0,257850,16
?,female,1436,0.859496003679,5,7,139073,22
?,female,1436,1.55521092594,5,16,2335,10
?,female,1436,1.53282995492,5,2,164760,5
?,female,1436,0.978537805861,4,23,93014,25
?,female,1436,2.0,4,20,235838,4
?,female,1436,0.880407891936,4,23,517964,26
?,female,1436,0.682420204647,3,17,745993,44
?,female,1436,0.794255588235,2,15,60057,16
?,female,1436,0.775310292239,2,4,963164,3
?,female,1436,0.576102840279,2,19,132393,0
?,female,1436,0.43167489331,2,7,25285,2
?,female,1436,0.623269040429,1,22,353188,7
?,female,1436,0.557288232768,1,3,686220,3
?,female,1436,0.657685601807,12,17,937918,14
?,female,1436,1.21208932547,12,4,639753,8
?,female,1436,0.385076326529,11,5,92749,2
?,female,1436,0.722833570293,11,0,451806,23
?,female,1436,0.750657058162,11,16,435653,17
?,female,1436,1.03560818426,10,20,156204,6
?,female,1436,1.96351100392,10,21,157012,16
20,female,600,0.316029556274,1,21,11306438,0
20,female,600,0,8,17,771375,6
20,female,600,1.12287889417,4,0,4159687,10
20,female,600,0.3125,10,4,9362725,0
20,female,600,0.555712824676,3,4,11417948,5
20,female,600,0.616822989842,10,3,2503788,6
20,female,600,0.874728989704,8,10,659272,4
20,female,600,0.395548769434,6,0,288643,1
20,female,600,0.411378307529,6,2,5107584,2
20,female,600,3.5,3,22,73702,7
20,female,600,0.522792138198,2,14,429721,3
20,female,600,0.470572614539,2,21,79871,0
20,female,600,0.390884027926,1,15,253799,1
20,female,600,0.458523573782,1,3,172411,1
20,female,600,0.520501383804,1,23,364150,1
20,female,600,0.440970910478,12,19,408695,0
20,female,600,0.538847776732,12,22,158248,3
20,female,600,0.517857142857,12,22,27727806,2
20,female,600,0.689703277673,12,0,174744,3
20,female,600,0.562276485594,12,23,681717,3
20,female,600,0.639730639731,11,23,444216,2
20,female,600,0.379260353473,11,22,354250,1
20,female,600,0.456246515468,11,22,255842,1
20,female,600,0.426565381511,10,1,438176,1
20,female,600,0.490933561957,10,17,1201652,1
20,female,600,0.0,9,20,191031,0
20,female,600,1.06842604458,9,22,89636,2
20,female,600,0.473169890382,9,2,192506,1
24,female,325,0.0625,10,4,737006,2
24,female,325,1.0,8,8,6965713,1
24,female,325,2.0,9,6,18802125,6
24,female,325,0.444665523539,1,17,100332,1
24,female,325,0.0,1,4,45043,0
24,female,325,15.0,1,16,16166240,15
24,female,325,2.0,2,22,314679,2
24,female,325,0.0,1,17,122650,0
24,female,325,1.0,1,12,667022,1
24,female,325,0.333333333333,12,4,887786,1
24,female,325,1.15881173853,11,21,139090,7
24,female,325,2.0,11,11,376920,2
24,female,325,0.583087195326,8,7,146641,3
24,female,325,0.588354074944,5,7,864904,0
24,female,325,1.0,3,0,904,1
24,female,325,0.0,3,12,11,0
24,female,325,0.599274554425,3,22,50813,1
24,female,325,0,2,8,422503,0
24,female,325,0.0,2,11,361391,0
24,female,325,0.46962324526,2,12,222751,0
24,female,325,0.0,2,0,334277,0
24,female,325,0.0,1,7,650816,0
24,female,325,0.0,12,18,133159,0
24,female,325,0.0,12,7,37072,0
24,female,325,0.0,12,7,1800793,0
24,female,325,0.434724479497,11,1,2325149,1
24,female,325,0.0,10,9,96748,0
24,female,325,0.0,10,2,113603,0
24,female,325,0.0,10,5,15426,0
24,female,325,1.0,10,23,19693,1
24,female,325,0.0,10,22,257444,0
24,female,325,0.662063759188,10,3,247256,0
24,female,325,0.275499437794,10,7,28693,0
?,male,753,12.364272831,12,0,11787865,149
?,male,753,0.481037843922,4,14,7527263,1
?,male,753,0.720363343459,8,2,911018,5
?,male,753,0.76959622416,7,0,3451662,2
?,male,753,0.419754352521,5,18,835114,0
?,male,753,0.408257589265,2,9,3695619,0
?,male,753,1.40833333333,12,20,678309,4
?,male,753,0.475166800115,7,18,1124231,0
?,male,753,0.672951866221,4,21,8711626,1
?,male,753,0.49049081473,12,2,1994377,0
?,male,753,0.520881275361,7,17,1310122,0
?,male,1097,1.99902049768,2,17,1943438,21
?,male,1097,2.06848856683,12,23,3985944,22
?,male,1097,0.922845565167,11,10,847305,13
?,male,1097,1.01989724437,10,16,178945,9
?,male,1097,0.679451317977,9,4,7579,5
?,male,1097,0.884047726101,9,19,57974,3
?,male,1097,1.11941078839,8,17,183003,21
?,male,1097,3.89274958122,8,23,2736674,14
?,male,1097,0.364718614719,1,22,40051,1
?,male,1097,0.9796875,1,12,838069,1
?,male,1097,0.55819865321,12,13,800463,3
?,male,1097,1.32884615385,11,14,284391,5
?,male,1097,0.50659034338,11,9,343990,1
?,male,1097,0.972419800932,11,7,65505,5
?,male,1097,0.425270536588,10,8,80680,2
?,male,1097,0.535311571193,10,8,2564171,1
?,male,1097,0.235,8,15,264648,1
?,male,1097,0.689281187589,8,8,1298043,2
?,male,1097,0.0,8,21,197121,0
?,male,1097,0.195473484323,7,16,949428,0
?,male,1097,0.671936246169,6,9,2901627,0
?,male,1097,0.366887782825,4,18,96674,1
?,male,1097,0.884848484848,4,18,259580,1
?,male,1097,0.34806852552,4,17,943734,0
?,male,1097,0.0,4,14,17518,0
?,male,1097,0.63670245118,4,8,47683,12
?,male,1097,0.354840222173,4,10,97208,2
?,male,1097,0.25,3,15,453489,1
?,male,1097,0.0,3,13,16049,0
?,male,1097,0.150956097774,3,11,345706,1
?,male,1097,0.0,3,10,496254,0
?,male,1097,0.899748250555,3,21,7326,1
?,male,1097,0.45449498708,2,14,404711,1
?,female,775,1.88111111111,1,20,2028906,7
?,female,775,1.05082664707,12,10,506969,31
?,female,775,1.96128224576,10,13,256376,125
?,female,775,7.66666666667,9,12,1881343,23
?,female,775,3.63888888889,8,1,812463,8
?,female,775,1.22222222222,5,12,3254478,11
?,female,775,0.44033257416,1,12,2614246,9
?,female,775,0.365146882671,11,13,5884274,26
?,female,775,0.666666666667,8,6,569440,2
?,female,775,15.0,7,14,512695,15
?,female,775,1.009375,7,2,2115910,8
?,female,775,0.251657717283,6,1,308122,2
?,female,775,1.31041666667,5,15,837314,5
?,female,775,0.806671588886,5,17,96657,6
?,female,775,2.45902827847,5,22,195556,17
?,female,775,24.0,4,2,556650,24
?,female,775,1.0310784417,4,16,22362,15
?,female,775,4.0,4,17,496152,4
?,female,775,0.0,3,9,58485,0
?,female,775,3.0,3,13,348743,3
?,female,775,12.0,3,9,91606,12
?,female,775,0.5,2,11,216754,1
?,female,775,1.0,2,15,88377,1
?,female,775,0.2,2,9,63320,1
?,female,775,0.0,2,15,170938,0
?,female,775,0.375846921917,2,11,273007,3
?,female,775,0.0,1,14,512385,0
?,female,775,0.415719022273,2,11,?,0
?,male,393,0.832977128967,2,7,1824302,13
?,male,393,0.592689920514,2,18,12103626,1
?,male,393,0.650421510968,9,1,764432,5
?,male,393,0.649429582802,7,3,844622,5
?,male,393,0.501633937348,6,7,202769,3
?,male,393,0.48983016265,5,9,245810,6
?,male,393,0.490245102386,5,6,793018,0
?,male,393,0.4879042946,3,20,1468961,0
?,male,393,0.336100467364,2,14,254390,1
?,male,393,0.712677103655,2,17,353379,4
?,male,393,0.51876362001,2,17,11399,2
?,male,393,0.493584450159,1,15,46486,3
?,male,393,0.532536746493,1,22,156454,3
?,male,393,0.546369064445,1,15,523916,1
?,male,393,0.696235449857,1,20,551180,4
?,male,393,0.547485541233,1,19,257213,3
?,male,393,0.684863830268,12,3,360733,3
?,female,808,0.543240865814,2,21,761039,7
?,female,808,0,1,5,3709673,1
?,female,808,0,12,17,512935,0
?,female,808,0.526573417004,10,18,81772,0
?,female,808,0,9,0,339,0
?,female,808,0,9,21,528925,0
?,female,808,0,9,19,767915,0
?,female,808,0,8,6,3150,2
?,female,808,0.575269085942,8,3,596909,3
?,female,808,0,7,4,507349,0
?,female,808,0.793736979412,5,21,3548146,5
?,female,808,0.727127099755,3,18,518488,3
?,female,808,0.777377855952,1,0,3129322,2
?,female,808,1.32141414579,10,14,420307,1
?,female,808,0.514394813764,9,0,3136452,0
?,female,808,0.785993836726,5,18,1401606,1
?,female,808,1.04435473679,4,14,828362,4
?,female,808,0.688612365812,3,10,911112,1
?,female,808,0.771434007171,2,0,4758537,3
?,female,808,0.49230001051,11,3,8845,1
?,female,808,0.556423982724,10,1,8802,0
?,female,808,0.642974953263,10,21,522581,1
?,female,808,0.421916053848,9,23,349308,1
?,female,808,0.80303030303,8,20,1284299,2
?,female,808,0.548580860146,8,4,445726,2
?,female,808,1.10306381484,7,3,375526,2
?,female,808,0.410119567509,7,22,361647,0
?,female,808,0.659770768944,6,15,66416,2
?,female,808,0.648529268551,6,0,1545041,2
?,female,808,0.282113485095,5,14,29713,1
?,female,808,0.612129797014,5,17,1200159,8
?,female,808,0.56626197477,4,0,420054,0
?,female,808,1.0,4,5,277470,1
?,male,728,0.887716182096,9,2,27038213,15
?,male,728,0.506050288338,7,3,3819387,2
?,male,728,0.613611094933,12,23,73917,4
?,male,728,1.47921088331,12,2,180408,7
?,male,728,0.465429999522,11,18,1005251,0
?,male,728,0.738758691748,11,3,2430071,2
?,male,728,0.5320772263,10,1,16773,1
?,male,728,0.391637289335,9,0,110306,0
?,male,728,0.542335221993,9,1,171805,2
?,male,728,0.774963959066,9,21,3292746,0
?,male,728,0.283392802288,7,0,27015,0
?,male,728,0.0,7,0,?,0
20,female,1059,0.860090652057,1,2,1372897,4
20,female,1059,0.68682442647,12,23,13978681,4
20,female,1059,0.763445535278,1,10,2982113,1
20,female,1059,0.6906822833,11,17,333219,1
20,female,1059,0.59752904374,10,19,171063,2
20,female,1059,0.602634462649,10,16,866520,0
20,female,1059,0.699915049314,8,19,1366244,2
20,female,1059,0.736834687897,8,3,13800,2
20,female,1059,0.339444254308,8,4,182207,0
20,female,1059,0.705461224359,7,5,2172990,6
20,female,1059,0.464377791728,6,20,1135919,4
20,female,1059,0.772601948647,5,20,249462,8
20,female,1059,0.481379899877,5,17,131217,13
20,female,1059,0.365827291551,4,5,206758,0
20,female,1059,0.695848623989,4,13,386514,7
20,female,1059,0.462586909928,4,5,352902,0
20,female,1059,0.63626205244,3,20,831627,6
20,female,1059,0.46872781089,3,23,235337,3
20,female,1059,0.711896732303,3,17,245671,5
20,female,1059,0.406810794261,2,18,615590,1
