@relation validation

@attribute 'age' numeric
@attribute 'gender' {male,female}
@attribute 'friend_count' numeric
@attribute 'message_score' numeric
@attribute 'month' numeric
@attribute 'hour' numeric
@attribute 'time_since_last' numeric
@attribute 'likes' numeric 

@data
?,male,209,0.527102120408,12,19,142881,0
?,male,209,0.590555064198,11,7,161601,0
?,male,209,2.22585713161,11,2,1496492,5
?,male,209,0.267551171929,10,1,256984,0
?,male,209,0.699234083648,9,16,247328,1
?,male,209,0.269463757811,9,0,81055,0
?,male,209,0.698793039126,7,20,1139363,2
20,male,315,0.528186991271,1,5,1122497,13
20,male,315,0.668143744911,11,7,351963,3
20,male,315,0.507328846532,11,9,540644,6
20,male,315,0.678765676648,8,6,1300563,2
20,male,315,0.869141888849,7,4,98152,4
20,male,315,0.720180073484,6,5,168605,1
20,male,315,0.771085590495,4,4,605800,5
20,male,315,0.68604219563,4,16,830236,3
20,male,315,0.628914354584,3,6,686774,5
20,male,315,0.507547177812,2,4,1088812,2
20,male,315,0.688965887208,2,3,473095,6
20,male,315,0.765135440324,1,6,219206,3
20,male,315,0.837726527772,1,18,13487,10
20,male,315,0.760626974237,1,6,62224,2
20,male,315,0.874756028774,1,0,447210,2
20,male,315,0.795857016253,12,1,67825,4
20,male,315,1.01415322376,12,9,173909,2
20,male,315,1.10752905345,12,4,192088,2
20,male,315,0.804403221453,12,10,39993,5
20,male,315,1.04066177091,12,2,57158,2
20,male,315,0.769337648123,12,6,30415,2
20,male,315,0.555143076505,12,4,7951,6
20,male,315,0.612021079286,11,4,16943,4
20,male,315,0.817395862257,11,19,72199,2
20,male,315,0,11,3,948,1
20,male,315,0.703211644774,11,1,52260,5
20,male,315,0,11,6,44410,0
20,male,315,0.670062230573,11,21,158569,2
20,male,315,0.690603432352,11,6,82580,5
20,male,315,0.578909619443,11,2,13144,1
20,male,315,0.729116427682,11,23,63958,1
20,male,315,0.732949819202,11,3,-55791,2
20,male,315,0.76784500521,10,18,52884,2
?,male,870,0.0,1,6,40138,0
?,male,870,0.658449351218,1,16,467545,5
?,male,870,0.0,1,19,3355836,0
?,male,870,0.836353973139,10,4,534974,6
?,male,870,0.814435777129,10,1,200,17
?,male,870,0.611058831626,10,3,276286,0
?,male,870,0.611258239529,10,22,359,0
?,male,870,0.6994777528,9,21,1501737,1
?,male,870,0.473607336957,8,20,7254772,1
?,male,870,0.30614086547,5,17,265540,1
?,male,870,0.458787428789,4,22,75639,0
?,male,870,0.392605104265,4,17,74420,0
?,male,870,0.6527513743,4,16,59709,2
?,male,870,0.801267045865,4,23,170102,5
?,male,870,0.567719809212,4,17,59236,1
?,male,870,1.36723266382,3,23,1844209,4
?,male,870,0.734150205489,3,16,657403,15
?,male,870,0.697166865704,2,23,199093,8
?,male,870,0.644209681624,1,21,7596,1
?,male,870,0.51377540338,1,18,7313,1
?,male,870,0.751651711623,1,15,82325,7
?,male,870,0.499033358967,1,15,401843,1
?,male,870,0.609868562697,11,13,1342272,0
?,male,870,0.0,10,16,381130,0
?,male,870,0.562351762185,7,19,270622,1
?,male,870,0.519201873372,7,21,1920965,2
?,male,870,0.0,10,4,346,0
20,male,844,0.63551947324,5,3,1895385,5
20,male,844,0.718987538883,4,18,1530144,4
20,male,844,0.832516056643,2,6,6602,14
20,male,844,0.747073309186,1,0,600,4
20,male,844,1.30289080362,1,2,26,5
20,male,844,0.951122177667,1,1,690309,5
20,male,844,0.790903255514,1,1,381,12
20,male,844,0.364276402529,12,4,2792554,0
20,male,844,0.926637967951,9,23,433635,20
20,male,844,1.29472121606,8,4,252267,7
20,male,844,1.38040852504,8,1,821,13
20,male,844,0.899998790355,8,0,972420,29
20,male,844,0.703006539259,7,19,1270981,6
20,male,844,1.05496460448,5,20,146080,37
20,male,844,1.00929902744,5,5,219132,23
20,male,844,1.23335917465,5,4,1300154,11
20,male,844,1.95670996117,3,2,144661,33
20,male,844,0.962520743699,3,3,865368,18
20,male,844,0.892542150889,2,23,161195,15
20,male,844,0.771917647817,2,2,261864,3
20,male,844,1.30658098191,1,21,616257,19
20,male,844,1.20400013043,1,3,676180,18
20,male,844,0.731096600008,12,20,255251,9
20,male,844,1.03570047985,12,7,150661,10
20,male,844,0.910714182738,12,4,20796,24
20,male,844,1.02207591109,12,4,540410,18
20,male,844,1.14132445196,11,3,954104,7
20,male,844,0.831941674112,10,4,381355,5
20,male,844,0.797908004677,9,11,195471,2
20,male,844,1.0735574843,9,3,1121797,40
20,male,844,0.861853803386,6,22,68961,4
20,male,844,1.14337476986,6,3,164901,9
20,male,844,1.3703801198,6,1,2171617,13
19,male,773,0.881985486765,3,4,14727,25
19,male,773,0.846099839551,2,20,88570,21
19,male,773,0.61173322666,2,2,256066,4
19,male,773,1.81830642003,1,4,103478,6
19,male,773,0.703523865867,1,22,331867,4
19,male,773,0,12,20,134296,0
19,male,773,1.30804955188,12,8,40871,40
19,male,773,1.09940911553,12,17,397118,11
19,male,773,1.39698450178,11,1,498574,24
19,male,773,1.2758227351,11,0,458868,17
19,male,773,0.988139293625,10,15,129018,12
19,male,773,0.805748589275,10,14,311723,12
19,male,773,1.75358193527,10,4,110760,6
19,male,773,1.03796156793,9,2,927,11
19,male,773,0.374346900584,9,3,773633,2
19,male,773,0.876286916466,9,3,382634,13
19,male,773,2.73125810709,8,15,742618,48
19,male,773,1.2438143658,8,1,110609,45
19,male,773,4.5,8,2,286349,9
19,male,773,0.925799876947,8,15,346549,12
19,male,773,0.950447335575,7,18,1023318,24
19,male,773,0.719430059942,7,4,10173,1
19,male,773,1.32228345658,7,20,69907,10
19,male,773,1.26583000332,7,21,238987,6
19,male,773,0.958786772658,6,2,216,18
19,male,773,0.807956223208,6,22,239028,21
19,male,773,2.07772727273,6,3,105523,9
19,male,773,1.38030982333,6,19,168495,21
19,male,773,0,6,17,-15151,4
19,male,773,2.0,5,18,81238,2
19,male,773,0,5,18,106364,3
19,male,773,1.13981244153,5,12,402321,19
19,male,773,0.68645487532,5,4,606550,1
?,male,866,1.06314313062,1,20,2653390,20
?,male,866,1.54543075507,12,2,3,6
?,male,866,0.957283806574,9,2,2355,10
?,male,866,1.71195200914,9,18,6475432,53
?,male,866,1.03374052749,1,1,98450,25
?,male,866,0.849658097127,12,1,873028,5
?,male,866,0.830295243847,12,23,152207,7
?,male,866,0.95569807322,10,2,1152695,54
?,male,866,0.831414143847,6,3,101872,13
?,male,866,0.761417732861,3,21,1546929,3
?,male,866,0.792479451264,1,22,76874,4
?,male,866,0.952312326113,12,6,1259165,7
?,male,866,0.796250827847,11,18,520519,1
?,male,866,0.651455488887,10,1,891473,9
?,male,866,0.894600834897,9,22,335683,1
?,male,866,1.01905216811,8,19,241991,4
?,male,866,0.852216580192,8,1,210638,6
?,male,866,1.23331342541,6,7,60935,6
?,male,866,0.769272871952,6,23,522623,6
?,male,866,1.26616454242,5,23,937740,7
?,male,866,0.906950323605,5,14,1870096,12
?,male,866,0.795872431683,3,2,21935,5
?,male,866,2.08589060505,3,1,78804,42
?,male,866,1.13341832945,2,20,77553,15
?,male,866,0.530712494009,2,22,594562,0
?,male,866,0.544812913467,1,21,90926,0
?,male,866,0.615396123457,12,21,225418,2
?,male,866,0.860973128798,12,17,49014,5
?,male,866,0.708687501461,12,23,953284,2
?,male,866,1.12798728021,11,17,79356,11
?,male,866,0.569481496725,11,1,207227,0
?,male,866,0.422275432121,11,4,181533,1
?,male,866,0.72619047619,10,23,106541,2
22,male,885,0.894080538708,2,14,1335177,4
22,male,885,0.81418710464,1,4,32403,6
22,male,885,0,1,6,451089,1
22,male,885,0.899902017582,12,8,1996134,10
22,male,885,0.630883333062,11,2,74317,1
22,male,885,0,10,18,556999,1
22,male,885,0,10,20,53643,2
22,male,885,0.805597790758,10,22,511111,3
22,male,885,0.776915468914,9,23,106128,5
22,male,885,0.57528719905,9,22,80341,6
22,male,885,0.829965979393,9,0,90556,15
22,male,885,0.729768474747,9,7,189418,6
22,male,885,0.790629689399,8,2,86098,8
22,male,885,0.978053820679,8,5,20550,4
22,male,885,0.66907287856,8,5,224908,5
22,male,885,0.811046398182,8,2,169680,5
22,male,885,0.809582068324,8,13,157009,8
22,male,885,1.11953068979,8,6,535141,14
22,male,885,0.48696051919,7,3,539204,4
22,male,885,0.720587943638,7,20,65883,5
22,male,885,0.850205962616,7,0,277705,5
22,male,885,0.73771837012,7,22,187150,3
22,male,885,1.07007899062,7,3,268750,2
22,male,885,1.0,6,23,74986,1
22,male,885,0.699873848513,6,3,912,2
22,male,885,0.668251630631,6,2,24266,3
22,male,885,0.935425902869,6,5,81352,4
22,male,885,1.0679769204,6,4,42481,9
22,male,885,0.721539751992,6,3,256704,4
22,male,885,4.2640520852,6,2,101458,35
22,male,885,0.566233897488,6,3,16313,4
22,male,885,2.08339803688,6,3,77121,12
22,male,885,0.878517736943,6,1,14537,8
?,female,840,0.628705600872,1,0,436519,11
?,female,840,0.514721819544,1,3,163918,5
?,female,840,0.671321027464,1,17,829663,19
?,female,840,0.984754097332,12,6,784328,20
?,female,840,0.866764070113,12,3,199771,31
?,female,840,0.956225487609,11,15,130241,14
?,female,840,0.907413648932,11,2,773121,9
?,female,840,0.88881713207,9,18,5675234,35
?,female,840,0.798465140867,7,21,968472,9
?,female,840,0.980343730493,6,18,259857,5
?,female,840,0.832357933581,6,20,155945,8
?,female,840,0.889209194159,5,4,370445,13
?,female,840,0.990950922187,5,2,901824,21
?,female,840,0.885331668952,4,1,180505,16
?,female,840,0.74868723604,4,4,1216934,4
?,female,840,0.728901194428,3,2,2427004,4
?,female,840,0.823316992557,2,22,1460854,9
?,female,840,0.79662394884,1,23,187136,10
?,female,840,0.848329979038,12,0,773681,7
?,female,840,0.827870900157,9,1,521175,4
?,female,840,2.43312432535,8,2,89048,99
?,female,840,0.734620022554,8,17,264992,7
?,female,840,0.709723547955,7,2,383504,12
?,female,840,0.696195559911,6,16,148033,7
?,female,840,0.865177840366,6,22,1616682,16
?,female,840,1.00258530032,5,1,2846909,91
?,female,840,1.01105410075,3,21,3368773,19
?,female,840,0.772177678566,2,21,1224681,16
?,female,840,0.915035180798,1,23,520731,14
?,female,840,0.759330975371,12,23,492249,10
?,female,840,0.759459034034,12,2,166464,14
?,female,840,0.980401194724,12,2,335959,13
?,female,840,0.854961264098,12,21,695089,23
21,male,800,1.25006251244,4,1,1143930,7
21,male,800,0.611534273185,3,17,6275848,9
21,male,800,0.702212005988,1,9,1608781,10
21,male,800,0.532407407407,9,19,341318,0
21,male,800,0.646060922735,7,3,4042947,3
21,male,800,0.830404933136,5,21,2096933,6
21,male,800,0.924605634464,2,2,248325,9
21,male,800,0.449235070654,2,4,34,1
21,male,800,0.297738221206,2,18,1700464,0
21,male,800,0.807892409563,1,4,1666056,13
21,male,800,1.56806107763,11,21,1368744,2
21,male,800,1.0570091202,9,19,2340296,10
21,male,800,1.82235734199,4,20,2000201,6
21,male,800,1.24882934364,3,3,1892904,3
21,male,800,0.965852185015,2,4,5135501,5
21,male,800,0.0,11,1,4239528,0
21,male,800,0.583769192419,8,2,3903269,0
21,male,800,0.569164434855,6,18,63588,1
21,male,800,0.90210508134,5,1,1142627,0
21,male,800,0.860952169316,5,21,4046290,0
21,male,800,0.0,2,19,581488,0
21,male,800,0.551592470944,1,0,85762,0
21,male,800,0.787674911667,1,2,262758,1
21,male,800,0.928368538498,12,23,932590,0
21,male,800,0.0,11,6,543800,0
21,male,800,0.332346541513,11,23,253642,0
21,male,800,0.556162040064,11,2,166195,3
21,male,800,1.14644383394,10,21,17906,0
21,male,800,1.0,10,1,91049,1
21,male,800,0.0896825396825,10,23,157239,0
21,male,800,0.805629526552,10,23,2919,0
21,male,800,0.576393821999,10,3,96960,0
109,male,238,0.659536058079,11,18,1017415,3
109,male,238,0.0,7,8,1395162,0
109,male,238,0.401419561809,1,5,4227044,5
109,male,238,0.78311776185,9,23,37254,7
109,male,238,0.590849006545,9,2,2417570,5
109,male,238,0.5,6,7,193979,2
109,male,238,0.649765113853,5,2,2506437,4
109,male,238,0.473735906301,3,4,1318584,2
109,male,238,0.927868843235,2,9,229610,1
109,male,238,0.789196682758,1,4,519522,5
109,male,238,0.580376107722,1,23,1354963,1
109,male,238,0.0,12,4,861959,0
109,male,238,0.889593524088,12,0,105877,0
109,male,238,0.406523165198,11,0,104793,0
109,male,238,0.60895364791,11,3,56266,0
109,male,238,0.377628332678,11,13,42227,0
109,male,238,0.489633539891,11,16,55571,2
109,male,238,0.28231791612,10,5,84441,1
109,male,238,0.846979301621,10,17,49367,2
109,male,238,0.518652536641,10,3,1813,1
109,male,238,0.330147569956,10,2,84962,0
109,male,238,0.0872058805392,10,1,173758,0
109,male,238,0.584297224638,9,2,91023,3
109,male,238,0.544869057537,9,4,85584,2
109,male,238,0.347455322455,9,0,77453,1
109,male,238,0.361397294302,9,3,88922,2
109,male,238,0.689547122141,9,15,131357,3
109,male,238,0.309620837596,9,3,786111,1
109,male,238,0.0,8,1,419471,0
109,male,238,0.409639376144,8,23,288383,0
109,male,238,0.544817176829,7,14,396787,0
109,male,238,0.497580475881,7,5,48809,1
109,male,238,0.719298245614,7,3,108796,1
22,male,765,0.554174527246,2,3,132446,2
22,male,765,0.615481529541,2,18,1041666,3
22,male,765,0.863745810403,1,23,472919,11
22,male,765,0.595864703856,1,16,874087,4
22,male,765,0.589800886946,12,0,2237250,2
22,male,765,0.653128394415,11,16,163,2
22,male,765,0.711533380043,11,15,570814,0
22,male,765,0.669330079191,11,8,76203,2
22,male,765,0.676563501631,10,19,201030,2
22,male,765,0.799792669312,10,5,319142,6
22,male,765,0.620049955649,10,6,324067,9
22,male,765,0.684110101472,9,2,110275,3
22,male,765,0.670426069262,9,18,75845,8
22,male,765,0.688678036997,9,18,81099,2
22,male,765,0.681850170601,9,18,46928,4
22,male,765,0.621535818492,9,5,118498,4
22,male,765,0.626577555939,9,0,32760,1
22,male,765,0.625053506806,9,6,28061,1
22,male,765,0.807144556602,9,2,175696,10
22,male,765,0.780582573344,8,13,47155,2
22,male,765,0.881130399648,8,12,250318,13
22,male,765,0.642211889145,8,14,30861,1
22,male,765,0.852432030784,8,8,701689,4
22,male,765,0.642335285922,8,8,104381,3
22,male,765,0.564226688474,7,19,947,2
22,male,765,0.638457765059,7,21,52642,2
22,male,765,0.875991803459,7,5,164237,3
22,male,765,1.09415617544,7,3,78026,5
22,male,765,0.78978600648,7,18,48912,3
22,male,765,0.808888732212,7,0,96490,4
22,male,765,0.701768537707,7,17,59330,3
22,male,765,0.674786864941,7,17,70508,7
22,male,765,0.725151699316,7,1,25717,1
?,male,785,0.812437430841,1,8,391870,14
?,male,785,0.604375265485,12,1,1032025,1
?,male,785,0.735150935697,10,3,884226,7
?,male,785,0.714798754768,8,0,683236,1
?,male,785,0.804927933644,7,1,498399,20
?,male,785,0.850162426522,6,3,1564210,11
?,male,785,0.795946830786,5,4,258531,9
?,male,785,0.825396825397,4,15,998702,3
?,male,785,0.814082729417,11,18,485901,9
?,male,785,0.716988282941,11,9,13588,4
?,male,785,0.648388351207,11,4,3008,6
?,male,785,0.871021690431,10,16,210459,8
?,male,785,0.767557005887,10,22,322732,5
?,male,785,0.877482245554,10,23,336234,7
?,male,785,0.974098420874,9,16,538893,13
?,male,785,0.878760725105,8,16,1227520,9
?,male,785,0.928754319653,8,2,2774019,6
?,male,785,0.577499862871,7,2,43319,4
?,male,785,0.619122426409,6,23,315981,1
?,male,785,0.79992215387,6,8,176202,2
?,male,785,0.807778126403,5,8,428202,5
?,male,785,0.711520737492,5,8,178842,8
?,male,785,0.79239240163,4,6,641322,3
?,male,785,1.56230538444,3,7,573523,6
?,male,785,0.683835772486,3,20,219249,0
?,male,785,0.720950073891,3,22,153277,3
?,male,785,0.721785742225,2,23,50977,5
?,male,785,0.677832574835,2,9,12380,4
?,male,785,0.722821430599,2,5,266506,1
?,male,785,0.587238837443,2,0,92078,1
?,male,785,0.425309834878,2,19,123304,3
?,male,785,0.733886180557,1,3,330540,2
?,male,785,0.728117832223,1,23,112264,4
19,male,616,0.700471142912,3,2,83464,3
19,male,616,0.135517992132,2,6,271125,0
19,male,616,1.53068632822,12,20,493993,0
19,male,616,1.3597074135,12,1,16712,3
19,male,616,0.926202307842,12,1,92105,5
19,male,616,0.663636068981,11,23,269118,1
19,male,616,2.86527344663,8,23,2606328,8
19,male,616,0.0,5,21,1804685,0
19,male,616,0.866958957771,2,1,6584133,2
19,male,616,0.723603116439,10,0,13159972,0
19,male,616,0.83133803725,5,21,251352,0
?,female,?,5.36588286644,2,18,1218643,226
?,female,?,4.28249778172,9,1,362770,14
?,female,?,1.32320495375,7,4,1417,3
?,female,?,2.27196967612,4,20,6031880,22
?,female,?,1.63423860377,10,15,1856103,43
?,female,?,1.30208392762,9,1,2759090,22
?,female,?,1.04855710704,6,0,1033314,10
?,female,?,1.37474261121,3,18,2307604,15
?,female,?,0.723478351825,11,21,3534884,7
?,female,?,1.31754971663,6,5,1135192,8
?,female,?,0.775200679034,4,20,967779,2
?,female,?,0.464888848724,2,5,8692907,7
?,female,?,1.44745854165,5,15,?,5
22,female,1143,0.98655434209,8,4,886396,19
22,female,1143,0.78475710517,5,16,404135,7
22,female,1143,0.31559424106,5,19,2395533,1
22,female,1143,0.470782768573,3,21,1310971,1
22,female,1143,0.779968516803,2,18,782497,26
22,female,1143,2.78153151269,10,22,57385,28
22,female,1143,0.691131674679,10,22,2315,5
22,female,1143,0.659815801379,10,6,117340,5
22,female,1143,0.854789120589,9,0,153939,5
22,female,1143,5.07263014763,9,21,198884,8
22,female,1143,0.671346246208,8,12,553799,14
22,female,1143,0.47336248931,6,20,658805,1
22,female,1143,0.594556049198,5,7,272766,4
22,female,1143,0.637231238621,5,0,79578,4
22,female,1143,2.10896787951,5,2,597102,14
22,female,1143,0.94708286305,4,1,530487,15
22,female,1143,1.47372074605,4,4,953841,6
22,female,1143,0.857609873769,3,21,22322,7
22,female,1143,1.43303515357,3,22,99090,29
22,female,1143,0.845713937202,3,8,57740,4
22,female,1143,1.0255627516,2,0,327372,22
22,female,1143,0.472316035534,2,2,81189,1
22,female,1143,0.864935640689,2,2,766175,7
22,female,1143,0.925361776941,1,3,78598,5
22,female,1143,0.746953506988,12,22,697529,7
22,female,1143,0.737751549115,12,18,79590,3
22,female,1143,0.690214375581,11,5,188713,4
22,female,1143,0.614362686798,9,1,160114,3
22,female,1143,0.898293729193,8,21,1824039,7
22,female,1143,0.560627161099,7,0,212571,2
22,female,1143,0.564963980489,6,21,2070519,1
22,female,1143,6.29074264159,3,1,2517025,15
?,female,778,0.935969754805,1,22,5186907,5
?,female,778,1.30356120674,11,1,260770,7
?,female,778,2.00956892334,10,5,394264,35
?,female,778,3.36763217273,9,16,2469898,20
?,female,778,1.4047172077,8,2,78827,11
?,female,778,0.905333772589,8,15,209789,5
?,female,778,0.827646330955,7,2,1764846,4
?,female,778,1.84303996917,6,2,551329,6
?,female,778,1.06469561911,5,18,565872,16
?,female,778,1.9311574486,5,20,413906,10
?,female,778,1.06819659952,4,0,6195,6
?,female,778,1.96645662992,4,1,2413892,2
?,female,778,0.887243364828,3,19,1101688,8
?,female,778,1.09363362161,3,0,1297644,3
?,female,778,1.28570902673,1,22,66841,7
?,female,778,0.719079380548,1,7,20880,1
?,female,778,2.19522366522,1,20,306406,2
?,female,778,2.77333333333,12,6,80777,3
?,female,778,0.728924792118,12,10,33169,3
?,female,778,2.12379930393,11,18,80927,7
?,female,778,0.867161398687,11,5,260911,7
?,female,778,0.637868327662,11,3,305929,4
?,female,778,0.601454140521,10,5,90616,7
?,female,778,3.0,9,19,230898,8
?,female,778,0.740765859543,9,21,223954,8
?,female,778,2.36438527202,9,0,89560,15
?,female,778,0.779769437578,9,15,144568,0
?,female,778,1.33960296874,8,17,655027,13
?,female,778,0.883144884437,8,4,136172,11
?,female,778,0.428884718748,7,21,155593,0
?,female,778,1.7133643617,6,8,1777041,5
?,female,778,1.70939883335,6,13,1856606,9
?,female,778,0.778913509737,3,21,?,7
?,female,780,0.810529616286,6,18,1094113,48
?,female,780,0.621811376861,4,0,1665146,4
?,female,780,0.769917390419,2,2,69521,6
?,female,780,1.01444035197,12,22,2839304,2
?,female,780,0.287479628104,9,2,14677,2
?,female,780,1.17857440174,8,19,3170969,6
?,female,780,0.82924534208,5,19,1201815,15
?,female,780,0.761216908583,4,3,4650,1
?,female,780,0.585207087911,2,2,173714,3
?,female,780,0.796790175109,1,0,2505588,12
?,female,780,0.796780379498,10,3,1818674,9
?,female,780,0.793749093745,9,0,517921,6
?,female,780,0.923587177344,7,4,429913,25
?,female,780,1.05447380951,7,6,523061,13
?,female,780,0.820370577809,7,20,326125,10
?,female,780,0.594183154114,6,22,86990,3
?,female,780,0.711834409885,6,3,359277,13
?,female,780,0.642698611076,6,21,502971,1
?,female,780,0.235043591756,5,19,145169,1
?,female,780,0.75166836986,4,4,181889,5
?,female,780,0.831989648965,4,2,433786,4
?,female,780,0.988840652698,4,20,442878,3
?,female,780,0.780858095792,3,0,425609,5
?,female,780,0.890147152436,2,23,511277,2
?,female,780,0.623454249782,2,2,100780,1
?,female,780,0.79217655736,2,0,193579,7
?,female,780,0.917769207333,1,4,691895,8
?,female,780,0.760032527544,1,1,243326,3
?,female,780,2.04117957036,12,23,165112,8
?,female,780,0.602230946661,12,1,74843,4
?,female,780,0.896194831134,12,5,439457,7
?,female,780,0.765104166667,11,1,166859,3
?,female,780,0.346563696431,11,12,43546,0
?,female,480,0.985855752743,6,5,17189279,0
22,male,405,0.651198238205,9,17,14333012,8
22,male,405,0.956031957913,9,23,3267620,3
?,male,765,0.546824389447,12,22,4320411,3
?,male,765,0.671870153604,9,2,968779,8
?,male,765,0.510413638585,8,0,778629,0
?,male,765,0.647398806183,5,4,1035785,6
?,male,765,0.774657568012,4,22,722227,6
?,male,765,0.816818340622,3,1,343707,12
?,male,765,0.641564903548,3,21,461706,2
?,male,765,1.2101930077,2,6,8335,5
?,male,765,7.0,2,23,9016407,7
?,male,765,0.682349140839,9,14,260292,2
?,male,765,0.867760499668,9,19,1342546,16
?,male,765,0.710808190006,8,13,34104720,4
?,male,765,0.592494076031,7,19,64432,1
